call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Food_1593466,161,agent,channel1,111,815.0,816.0,Perfect.,positive,0.9075,False,False,False,False,False,1.0,0.047117,0.469086,-26.536,0.245422,2705.978,208.944,89.725,1.0,low,low,medium,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:161,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,162,customer,channel2,51,815.24,834.52,"No, I think that's all. I think that's perfect. Thank you.",positive,0.9525,False,False,False,False,False,19.28,0.024823,0.61972,-32.103,0.04623,1165.45,304.137,133.083,0.571,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:162,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,163,agent,channel1,112,816.0,827.0,So we will email over all of the correct details with you to confirm with a exact menu for you.,neutral,0.856,False,False,False,False,False,11.0,0.082834,0.92334,-21.636,0.128008,1619.388,194.537,69.315,1.818,high,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:163,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,164,agent,channel1,113,828.0,834.0,Anything else that you would like to raise with us?,neutral,0.9033,False,False,True,False,False,6.0,0.063946,0.894226,-23.884,0.127561,1754.772,265.675,128.688,1.667,medium,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Food_1593466:turn:164,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,165,agent,channel1,114,834.0,840.0,And I will just advise we need payment before we can do any delivery.,neutral,0.5611,False,False,False,False,False,6.0,0.039164,0.304108,-28.142,0.139625,1541.413,220.443,70.1,2.333,low,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:165,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,166,customer,channel2,52,834.52,848.8,"Okay, that sounds good. If you just send it through to my email, that works well.",positive,0.8532,False,False,False,False,False,14.28,0.043229,0.67984,-27.284,0.057983,1227.495,296.487,129.577,1.12,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:166,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,167,agent,channel1,115,840.0,849.0,We expect payment no more than 48 hours before our event.,neutral,0.807,False,False,False,False,False,9.0,0.034969,0.591156,-29.126,0.106994,1471.811,237.532,133.519,1.222,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:167,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,168,customer,channel2,53,848.8,859.08,"Thank you, too.",positive,0.944,False,False,False,False,False,10.28,0.015288,0.240295,-36.313,0.042499,1250.302,305.957,134.436,0.292,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1593466:turn:168,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,169,agent,channel1,116,849.0,850.0,"Okay, right.",neutral,0.7365,False,False,False,False,False,1.0,0.082245,0.972015,-21.698,0.216232,2489.073,170.348,83.673,2.0,high,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:169,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,170,agent,channel1,117,850.0,851.0,Thank you so much.,positive,0.9602,False,False,False,False,False,1.0,0.19602,0.999969,-14.154,0.198441,2126.797,192.292,81.92,4.0,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:170,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,171,agent,channel1,118,851.0,856.0,And we'll email over and call later in the week in regards to everything.,neutral,0.8872,False,False,False,False,False,5.0,0.13185,0.955231,-17.598,0.152039,1717.746,183.022,89.802,2.8,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:171,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1593466,172,agent,channel1,119,856.0,858.0,Have a lovely day.,positive,0.9559,False,False,False,False,False,2.0,0.120886,0.888611,-18.352,0.098424,1693.184,221.132,126.541,2.0,high,low,high,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1593466:turn:172,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
