call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Health_1591532,165,agent,channel1,131,587.72,589.72,"I'm just giving them the two trainers,",neutral,0.7964,False,False,False,False,False,2.0,0.049615,0.56131,-26.088,0.152894,1720.097,185.449,114.29,3.5,low,medium,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:165,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,166,agent,channel1,132,589.72,590.72,which is another benefit.,positive,0.8752,False,False,False,False,False,1.0,0.047021,0.335571,-26.554,0.111069,1258.076,182.466,87.724,4.0,low,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:166,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,167,agent,channel1,133,590.72,592.72,You're not going to be walking into the gym,neutral,0.6932,False,False,False,False,False,2.0,0.052453,0.430115,-25.605,0.125527,1501.644,181.267,102.451,4.5,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:167,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,168,agent,channel1,134,592.72,594.72,and just seeing a random face every time.,neutral,0.6786,False,False,False,False,False,2.0,0.057679,0.492432,-24.78,0.142539,1433.187,178.758,118.831,4.0,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:168,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,169,agent,channel1,135,594.72,595.72,Like we are the two trainers.,neutral,0.7454,False,False,False,False,False,1.0,0.067772,0.409576,-23.379,0.173431,1899.431,204.815,131.273,6.0,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:169,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,170,agent,channel1,136,595.72,596.72,We're there for you.,positive,0.7875,False,False,False,False,False,1.0,0.07365,0.551392,-22.657,0.152557,1662.874,141.84,99.229,4.0,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:170,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,171,customer,channel2,35,595.84,607.76,"Okay, that sounds good. I'll do that. Well, I'll see you soon then, Tom. Thanks so much.",positive,0.9657,False,False,False,False,False,11.92,0.043845,0.705414,-27.162,0.07428,1745.178,253.45,131.233,1.426,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Health_1591532:turn:171,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,172,agent,channel1,137,596.72,599.72,"So yeah, feel free to pop in any day.",positive,0.5344,False,False,False,False,False,3.0,0.069277,0.656616,-23.188,0.140334,1539.368,190.241,105.556,3.0,medium,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:172,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,173,agent,channel1,138,599.72,606.72,But Sunday is the day you can come and bring a friend for free.,positive,0.5374,False,False,False,False,False,7.0,0.037097,0.731812,-28.613,0.065254,1504.539,271.927,143.554,2.0,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:173,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,174,agent,channel1,139,607.72,608.72,Not a problem at all.,neutral,0.5092,False,False,False,False,False,1.0,0.117865,0.811157,-18.572,0.088135,1241.784,171.809,60.81,5.0,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:174,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,175,agent,channel1,140,608.72,613.72,We're looking forward to getting pumps with you on Sunday.,positive,0.9743,False,False,False,False,False,5.0,0.057659,0.816711,-24.783,0.080943,1625.147,279.334,123.18,2.0,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:175,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,176,customer,channel2,36,612.48,621.52,Sounds good. Take care.,positive,0.958,False,False,False,False,False,9.04,0.035456,0.722229,-29.006,0.142362,2157.276,193.315,139.779,0.442,low,low,medium,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:176,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Health_1591532,177,agent,channel1,141,613.72,614.72,Goodbye.,neutral,0.5858,False,False,False,False,False,1.0,0.040838,0.281342,-27.779,0.121765,1843.48,153.372,101.293,1.0,low,low,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Health_1591532:turn:177,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
